79.4249 	INFO 	Loaded monitor calibration from ['2025_02_20 19:58']
882.9620 	EXP 	words2: autoDraw = False
882.9620 	EXP 	plus: text = '+'
882.9620 	EXP 	plus: autoDraw = True
883.9556 	EXP 	Sound maybe_a_beep reached end of file
883.9638 	EXP 	Sound maybe_a_beep started
883.9625 	INFO 	Keyboard events cleared
883.9621 	EXP 	plus: autoDraw = False
883.9621 	EXP 	five_seconds: autoDraw = True
884.9667 	EXP 	Sound maybe_a_beep stopped
888.9468 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
888.9478 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
888.9484 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
888.9653 	INFO 	Keyboard events cleared
888.9645 	EXP 	five_seconds: autoDraw = False
888.9645 	EXP 	five_seconds: autoDraw = False
888.9645 	EXP 	amharics2: height = 0.5
888.9645 	EXP 	amharics2: height = 0.5
888.9645 	EXP 	amharics2: height = 0.5
888.9645 	EXP 	amharics2: text = 'ሧ'
888.9645 	EXP 	words2: height = 0.15
888.9645 	EXP 	words2: height = 0.15
888.9645 	EXP 	words2: height = 0.15
888.9645 	EXP 	words2: text = 'tired'
888.9645 	EXP 	amharics2: autoDraw = True
888.9645 	EXP 	words2: autoDraw = True
889.9663 	INFO 	Keyboard events cleared
889.9659 	EXP 	amharics2: autoDraw = False
889.9659 	EXP 	words2: autoDraw = False
889.9659 	EXP 	plus: text = '+'
889.9659 	EXP 	plus: autoDraw = True
890.9632 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
890.9641 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
890.9861 	INFO 	Keyboard events cleared
890.9855 	EXP 	plus: autoDraw = False
890.9855 	EXP 	amharics2: height = 0.5
890.9855 	EXP 	amharics2: height = 0.5
890.9855 	EXP 	amharics2: height = 0.5
890.9855 	EXP 	amharics2: text = 'ኈ'
890.9855 	EXP 	words2: height = 0.15
890.9855 	EXP 	words2: height = 0.15
890.9855 	EXP 	words2: height = 0.15
890.9855 	EXP 	words2: text = 'fishing'
890.9855 	EXP 	amharics2: autoDraw = True
890.9855 	EXP 	words2: autoDraw = True
891.9967 	INFO 	Keyboard events cleared
891.9962 	EXP 	amharics2: autoDraw = False
891.9962 	EXP 	words2: autoDraw = False
891.9962 	EXP 	plus: text = '+'
891.9962 	EXP 	plus: autoDraw = True
892.9815 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
892.9837 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
892.9981 	INFO 	Keyboard events cleared
892.9977 	EXP 	plus: autoDraw = False
892.9977 	EXP 	amharics2: height = 0.5
892.9977 	EXP 	amharics2: height = 0.5
892.9977 	EXP 	amharics2: height = 0.5
892.9977 	EXP 	amharics2: text = 'ፎ'
892.9977 	EXP 	words2: height = 0.15
892.9977 	EXP 	words2: height = 0.15
892.9977 	EXP 	words2: height = 0.15
892.9977 	EXP 	words2: text = 'phone'
892.9977 	EXP 	amharics2: autoDraw = True
892.9977 	EXP 	words2: autoDraw = True
893.9968 	INFO 	Keyboard events cleared
893.9964 	EXP 	amharics2: autoDraw = False
893.9964 	EXP 	words2: autoDraw = False
893.9964 	EXP 	plus: text = '+'
893.9964 	EXP 	plus: autoDraw = True
894.9811 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
894.9821 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
894.9973 	INFO 	Keyboard events cleared
894.9968 	EXP 	plus: autoDraw = False
894.9968 	EXP 	plus: autoDraw = False
894.9968 	EXP 	amharics2: height = 0.5
894.9968 	EXP 	amharics2: height = 0.5
894.9968 	EXP 	amharics2: height = 0.5
894.9968 	EXP 	amharics2: text = 'ቤ'
894.9968 	EXP 	words2: height = 0.15
894.9968 	EXP 	words2: height = 0.15
894.9968 	EXP 	words2: height = 0.15
894.9968 	EXP 	words2: text = 'market'
894.9968 	EXP 	amharics2: autoDraw = True
894.9968 	EXP 	words2: autoDraw = True
895.9970 	INFO 	Keyboard events cleared
895.9966 	EXP 	amharics2: autoDraw = False
895.9966 	EXP 	words2: autoDraw = False
895.9966 	EXP 	amharics2: autoDraw = False
895.9966 	EXP 	words2: autoDraw = False
895.9966 	EXP 	plus: text = '+'
895.9966 	EXP 	plus: autoDraw = True
896.9808 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
896.9815 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
896.9975 	INFO 	Keyboard events cleared
896.9969 	EXP 	plus: autoDraw = False
896.9969 	EXP 	plus: autoDraw = False
896.9969 	EXP 	amharics2: height = 0.5
896.9969 	EXP 	amharics2: height = 0.5
896.9969 	EXP 	amharics2: height = 0.5
896.9969 	EXP 	amharics2: text = 'ቅ'
896.9969 	EXP 	words2: height = 0.15
896.9969 	EXP 	words2: height = 0.15
896.9969 	EXP 	words2: height = 0.15
896.9969 	EXP 	words2: text = 'restaurant'
896.9969 	EXP 	amharics2: autoDraw = True
896.9969 	EXP 	words2: autoDraw = True
897.9989 	INFO 	Keyboard events cleared
897.9984 	EXP 	amharics2: autoDraw = False
897.9984 	EXP 	words2: autoDraw = False
897.9984 	EXP 	plus: text = '+'
897.9984 	EXP 	plus: autoDraw = True
898.9831 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
898.9847 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
898.9978 	INFO 	Keyboard events cleared
898.9974 	EXP 	plus: autoDraw = False
898.9974 	EXP 	amharics2: height = 0.5
898.9974 	EXP 	amharics2: height = 0.5
898.9974 	EXP 	amharics2: height = 0.5
898.9974 	EXP 	amharics2: text = 'ሀ'
898.9974 	EXP 	words2: height = 0.15
898.9974 	EXP 	words2: height = 0.15
898.9974 	EXP 	words2: height = 0.15
898.9974 	EXP 	words2: text = 'salesman'
898.9974 	EXP 	amharics2: autoDraw = True
898.9974 	EXP 	words2: autoDraw = True
900.0002 	INFO 	Keyboard events cleared
899.9995 	EXP 	amharics2: autoDraw = False
899.9995 	EXP 	words2: autoDraw = False
899.9995 	EXP 	amharics2: autoDraw = False
899.9995 	EXP 	words2: autoDraw = False
899.9995 	EXP 	plus: text = '+'
899.9995 	EXP 	plus: autoDraw = True
900.9975 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
900.9983 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
901.0144 	INFO 	Keyboard events cleared
901.0140 	EXP 	plus: autoDraw = False
901.0140 	EXP 	amharics2: height = 0.5
901.0140 	EXP 	amharics2: height = 0.5
901.0140 	EXP 	amharics2: height = 0.5
901.0140 	EXP 	amharics2: text = 'ሊ'
901.0140 	EXP 	words2: height = 0.15
901.0140 	EXP 	words2: height = 0.15
901.0140 	EXP 	words2: height = 0.15
901.0140 	EXP 	words2: text = 'shoes'
901.0140 	EXP 	amharics2: autoDraw = True
901.0140 	EXP 	words2: autoDraw = True
902.0143 	INFO 	Keyboard events cleared
902.0139 	EXP 	amharics2: autoDraw = False
902.0139 	EXP 	words2: autoDraw = False
902.0139 	EXP 	plus: text = '+'
902.0139 	EXP 	plus: autoDraw = True
903.0007 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
903.0017 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
903.0147 	INFO 	Keyboard events cleared
903.0142 	EXP 	plus: autoDraw = False
903.0142 	EXP 	amharics2: height = 0.5
903.0142 	EXP 	amharics2: height = 0.5
903.0142 	EXP 	amharics2: height = 0.5
903.0142 	EXP 	amharics2: text = '፸'
903.0142 	EXP 	words2: height = 0.15
903.0142 	EXP 	words2: height = 0.15
903.0142 	EXP 	words2: height = 0.15
903.0142 	EXP 	words2: text = 'poor'
903.0142 	EXP 	amharics2: autoDraw = True
903.0142 	EXP 	words2: autoDraw = True
904.0181 	INFO 	Keyboard events cleared
904.0167 	EXP 	amharics2: autoDraw = False
904.0167 	EXP 	words2: autoDraw = False
904.0167 	EXP 	amharics2: autoDraw = False
904.0167 	EXP 	words2: autoDraw = False
904.0167 	EXP 	plus: text = '+'
904.0167 	EXP 	plus: autoDraw = True
905.0018 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
905.0046 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
905.0150 	INFO 	Keyboard events cleared
905.0145 	EXP 	plus: autoDraw = False
905.0145 	EXP 	plus: autoDraw = False
905.0145 	EXP 	amharics2: height = 0.5
905.0145 	EXP 	amharics2: height = 0.5
905.0145 	EXP 	amharics2: height = 0.5
905.0145 	EXP 	amharics2: text = '፠'
905.0145 	EXP 	words2: height = 0.15
905.0145 	EXP 	words2: height = 0.15
905.0145 	EXP 	words2: height = 0.15
905.0145 	EXP 	words2: text = 'work'
905.0145 	EXP 	amharics2: autoDraw = True
905.0145 	EXP 	words2: autoDraw = True
906.0180 	INFO 	Keyboard events cleared
906.0176 	EXP 	amharics2: autoDraw = False
906.0176 	EXP 	words2: autoDraw = False
906.0176 	EXP 	amharics2: autoDraw = False
906.0176 	EXP 	words2: autoDraw = False
906.0176 	EXP 	plus: text = '+'
906.0176 	EXP 	plus: autoDraw = True
907.0169 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
907.0189 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
907.0330 	INFO 	Keyboard events cleared
907.0326 	EXP 	plus: autoDraw = False
907.0326 	EXP 	amharics2: height = 0.5
907.0326 	EXP 	amharics2: height = 0.5
907.0326 	EXP 	amharics2: height = 0.5
907.0326 	EXP 	amharics2: text = 'ዄ'
907.0326 	EXP 	words2: height = 0.15
907.0326 	EXP 	words2: height = 0.15
907.0326 	EXP 	words2: height = 0.15
907.0326 	EXP 	words2: text = 'mirror'
907.0326 	EXP 	amharics2: autoDraw = True
907.0326 	EXP 	words2: autoDraw = True
908.0522 	INFO 	Keyboard events cleared
908.0517 	EXP 	amharics2: autoDraw = False
908.0517 	EXP 	words2: autoDraw = False
908.0517 	EXP 	plus: text = '+'
908.0517 	EXP 	plus: autoDraw = True
909.0316 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
909.0324 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
909.0519 	INFO 	Keyboard events cleared
909.0508 	EXP 	plus: autoDraw = False
909.0508 	EXP 	amharics2: height = 0.5
909.0508 	EXP 	amharics2: height = 0.5
909.0508 	EXP 	amharics2: height = 0.5
909.0508 	EXP 	amharics2: text = 'ኴ'
909.0508 	EXP 	words2: height = 0.15
909.0508 	EXP 	words2: height = 0.15
909.0508 	EXP 	words2: height = 0.15
909.0508 	EXP 	words2: text = 'book'
909.0508 	EXP 	amharics2: autoDraw = True
909.0508 	EXP 	words2: autoDraw = True
910.0682 	INFO 	Keyboard events cleared
910.0672 	EXP 	amharics2: autoDraw = False
910.0672 	EXP 	words2: autoDraw = False
910.0672 	EXP 	plus: text = '+'
910.0672 	EXP 	plus: autoDraw = True
911.0329 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
911.0338 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
911.0490 	INFO 	Keyboard events cleared
911.0484 	EXP 	plus: autoDraw = False
911.0484 	EXP 	amharics2: height = 0.5
911.0484 	EXP 	amharics2: height = 0.5
911.0484 	EXP 	amharics2: height = 0.5
911.0484 	EXP 	amharics2: text = 'ጕ'
911.0484 	EXP 	words2: height = 0.15
911.0484 	EXP 	words2: height = 0.15
911.0484 	EXP 	words2: height = 0.15
911.0484 	EXP 	words2: text = 'happy'
911.0484 	EXP 	amharics2: autoDraw = True
911.0484 	EXP 	words2: autoDraw = True
912.0489 	INFO 	Keyboard events cleared
912.0483 	EXP 	amharics2: autoDraw = False
912.0483 	EXP 	words2: autoDraw = False
912.0483 	EXP 	plus: text = '+'
912.0483 	EXP 	plus: autoDraw = True
913.0358 	EXP 	Sound maybe_a_beep reached end of file
913.0483 	EXP 	Sound maybe_a_beep started
913.0499 	INFO 	Keyboard events cleared
913.0495 	EXP 	plus: autoDraw = False
913.0495 	EXP 	plus: autoDraw = False
913.0495 	EXP 	five_seconds: autoDraw = True
914.0471 	EXP 	Sound maybe_a_beep stopped
918.0494 	INFO 	Keyboard events cleared
918.0489 	EXP 	five_seconds: autoDraw = False
918.0489 	EXP 	five_seconds: autoDraw = False
918.0489 	EXP 	thirtySeconds: autoDraw = True
948.0525 	INFO 	Keyboard events cleared
948.0520 	EXP 	thirtySeconds: autoDraw = False
948.0520 	EXP 	textWelcome: autoDraw = True
949.7546 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
949.8531 	DATA 	Keypress: space
949.8587 	INFO 	Keyboard events cleared
949.8582 	EXP 	textWelcome: autoDraw = False
949.8582 	EXP 	textAmharic_6: height = 0.3
949.8582 	EXP 	textAmharic_6: height = 0.3
949.8582 	EXP 	textAmharic_6: height = 0.3
949.8582 	EXP 	textAmharic_6: text = 'ኈ'
949.8582 	EXP 	textOptionA_6: height = 0.05
949.8582 	EXP 	textOptionA_6: height = 0.05
949.8582 	EXP 	textOptionA_6: height = 0.05
949.8582 	EXP 	textOptionA_6: text = 'salesman'
949.8582 	EXP 	textOptionB_6: height = 0.05
949.8582 	EXP 	textOptionB_6: height = 0.05
949.8582 	EXP 	textOptionB_6: height = 0.05
949.8582 	EXP 	textOptionB_6: text = 'work'
949.8582 	EXP 	textOptionC_6: height = 0.05
949.8582 	EXP 	textOptionC_6: height = 0.05
949.8582 	EXP 	textOptionC_6: height = 0.05
949.8582 	EXP 	textOptionC_6: text = 'tired'
949.8582 	EXP 	textOptionD_6: height = 0.05
949.8582 	EXP 	textOptionD_6: height = 0.05
949.8582 	EXP 	textOptionD_6: height = 0.05
949.8582 	EXP 	textOptionD_6: text = 'fishing'
949.8582 	EXP 	textDiamond_5: height = 0.05
949.8582 	EXP 	textDiamond_5: height = 0.05
949.8582 	EXP 	textDiamond_5: height = 0.05
949.8582 	EXP 	textDiamond_5: text = '     salesman\n   work   tired\n     fishing'
949.8582 	EXP 	textAmharic_6: autoDraw = True
950.2688 	EXP 	textOptionA_6: autoDraw = True
951.2690 	EXP 	textOptionA_6: autoDraw = False
951.2690 	EXP 	textOptionB_6: autoDraw = True
952.2524 	EXP 	textOptionC_6: autoDraw = True
952.2718 	EXP 	textOptionB_6: autoDraw = False
953.2545 	EXP 	textOptionC_6: autoDraw = False
953.2700 	EXP 	textOptionD_6: autoDraw = True
954.2697 	INFO 	Keyboard events cleared
954.2692 	EXP 	textOptionD_6: autoDraw = False
954.2692 	EXP 	textDiamond_5: autoDraw = True
954.5547 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
954.5562 	DATA 	Keypress: down
954.5707 	INFO 	Keyboard events cleared
954.5702 	EXP 	textAmharic_6: autoDraw = False
954.5702 	EXP 	textOptionA_6: autoDraw = False
954.5702 	EXP 	textOptionB_6: autoDraw = False
954.5702 	EXP 	textOptionC_6: autoDraw = False
954.5702 	EXP 	textOptionD_6: autoDraw = False
954.5702 	EXP 	textDiamond_5: autoDraw = False
954.5702 	EXP 	textCheck: text = '✓'
954.5702 	EXP 	textCheck: autoDraw = True
955.5698 	INFO 	Keyboard events cleared
955.5693 	EXP 	textCheck: autoDraw = False
955.5693 	EXP 	textCheck: autoDraw = False
955.5693 	EXP 	text_2: text = ''
955.5693 	EXP 	text_2: autoDraw = True
956.0535 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
956.2746 	INFO 	Keyboard events cleared
956.2742 	EXP 	text_2: autoDraw = False
956.2742 	EXP 	text_2: autoDraw = False
956.2742 	EXP 	textAmharic_6: height = 0.3
956.2742 	EXP 	textAmharic_6: height = 0.3
956.2742 	EXP 	textAmharic_6: height = 0.3
956.2742 	EXP 	textAmharic_6: text = 'ኴ'
956.2742 	EXP 	textOptionA_6: height = 0.05
956.2742 	EXP 	textOptionA_6: height = 0.05
956.2742 	EXP 	textOptionA_6: height = 0.05
956.2742 	EXP 	textOptionA_6: text = 'book'
956.2742 	EXP 	textOptionB_6: text = 'work'
956.2742 	EXP 	textOptionC_6: height = 0.05
956.2742 	EXP 	textOptionC_6: height = 0.05
956.2742 	EXP 	textOptionC_6: height = 0.05
956.2742 	EXP 	textOptionC_6: text = 'phone'
956.2742 	EXP 	textOptionD_6: height = 0.05
956.2742 	EXP 	textOptionD_6: height = 0.05
956.2742 	EXP 	textOptionD_6: height = 0.05
956.2742 	EXP 	textOptionD_6: text = 'happy'
956.2742 	EXP 	textDiamond_5: height = 0.05
956.2742 	EXP 	textDiamond_5: height = 0.05
956.2742 	EXP 	textDiamond_5: height = 0.05
956.2742 	EXP 	textDiamond_5: text = '     book\n   work   phone\n     happy'
956.2742 	EXP 	textAmharic_6: autoDraw = True
956.5694 	EXP 	textOptionA_6: autoDraw = True
957.5695 	EXP 	textOptionA_6: autoDraw = False
957.5695 	EXP 	textOptionB_6: autoDraw = True
958.5723 	EXP 	textOptionB_6: autoDraw = False
958.5723 	EXP 	textOptionC_6: autoDraw = True
959.5697 	EXP 	textOptionC_6: autoDraw = False
959.5697 	EXP 	textOptionD_6: autoDraw = True
960.5704 	INFO 	Keyboard events cleared
960.5699 	EXP 	textOptionD_6: autoDraw = False
960.5699 	EXP 	textDiamond_5: autoDraw = True
961.1939 	DATA 	Keypress: up
961.2055 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
961.2243 	INFO 	Keyboard events cleared
961.2238 	EXP 	textAmharic_6: autoDraw = False
961.2238 	EXP 	textOptionA_6: autoDraw = False
961.2238 	EXP 	textOptionB_6: autoDraw = False
961.2238 	EXP 	textOptionC_6: autoDraw = False
961.2238 	EXP 	textOptionD_6: autoDraw = False
961.2238 	EXP 	textDiamond_5: autoDraw = False
961.2238 	EXP 	textCheck: text = '✓'
961.2238 	EXP 	textCheck: autoDraw = True
962.2370 	INFO 	Keyboard events cleared
962.2365 	EXP 	textCheck: autoDraw = False
962.2365 	EXP 	text_2: text = ''
962.2365 	EXP 	text_2: autoDraw = True
962.7210 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
962.7728 	INFO 	Keyboard events cleared
962.7723 	EXP 	text_2: autoDraw = False
962.7723 	EXP 	text_2: autoDraw = False
962.7723 	EXP 	textAmharic_6: height = 0.3
962.7723 	EXP 	textAmharic_6: height = 0.3
962.7723 	EXP 	textAmharic_6: height = 0.3
962.7723 	EXP 	textAmharic_6: text = 'ዄ'
962.7723 	EXP 	textOptionA_6: height = 0.05
962.7723 	EXP 	textOptionA_6: height = 0.05
962.7723 	EXP 	textOptionA_6: height = 0.05
962.7723 	EXP 	textOptionA_6: text = 'tired'
962.7723 	EXP 	textOptionB_6: height = 0.05
962.7723 	EXP 	textOptionB_6: height = 0.05
962.7723 	EXP 	textOptionB_6: height = 0.05
962.7723 	EXP 	textOptionB_6: text = 'market'
962.7723 	EXP 	textOptionC_6: height = 0.05
962.7723 	EXP 	textOptionC_6: height = 0.05
962.7723 	EXP 	textOptionC_6: height = 0.05
962.7723 	EXP 	textOptionC_6: text = 'mirror'
962.7723 	EXP 	textOptionD_6: height = 0.05
962.7723 	EXP 	textOptionD_6: height = 0.05
962.7723 	EXP 	textOptionD_6: height = 0.05
962.7723 	EXP 	textOptionD_6: text = 'fishing'
962.7723 	EXP 	textDiamond_5: height = 0.05
962.7723 	EXP 	textDiamond_5: height = 0.05
962.7723 	EXP 	textDiamond_5: height = 0.05
962.7723 	EXP 	textDiamond_5: text = '     tired\n   market   mirror\n     fishing'
962.7723 	EXP 	textAmharic_6: autoDraw = True
963.2367 	EXP 	textOptionA_6: autoDraw = True
964.2369 	EXP 	textOptionA_6: autoDraw = False
964.2369 	EXP 	textOptionB_6: autoDraw = True
965.2369 	EXP 	textOptionB_6: autoDraw = False
965.2369 	EXP 	textOptionC_6: autoDraw = True
966.2389 	EXP 	textOptionC_6: autoDraw = False
966.2389 	EXP 	textOptionD_6: autoDraw = True
967.2428 	INFO 	Keyboard events cleared
967.2423 	EXP 	textDiamond_5: autoDraw = True
967.2538 	EXP 	textOptionD_6: autoDraw = False
967.9476 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
967.9516 	DATA 	Keypress: right
967.9542 	INFO 	Keyboard events cleared
967.9538 	EXP 	textAmharic_6: autoDraw = False
967.9538 	EXP 	textOptionA_6: autoDraw = False
967.9538 	EXP 	textOptionB_6: autoDraw = False
967.9538 	EXP 	textOptionC_6: autoDraw = False
967.9538 	EXP 	textOptionD_6: autoDraw = False
967.9538 	EXP 	textDiamond_5: autoDraw = False
967.9538 	EXP 	textCheck: text = '✓'
967.9538 	EXP 	textCheck: autoDraw = True
968.9565 	INFO 	Keyboard events cleared
968.9560 	EXP 	textCheck: autoDraw = False
968.9560 	EXP 	textCheck: autoDraw = False
968.9560 	EXP 	text_2: text = ''
968.9560 	EXP 	text_2: autoDraw = True
969.4411 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
969.4888 	INFO 	Keyboard events cleared
969.4884 	EXP 	text_2: autoDraw = False
969.4884 	EXP 	text_2: autoDraw = False
969.4884 	EXP 	textAmharic_6: height = 0.3
969.4884 	EXP 	textAmharic_6: height = 0.3
969.4884 	EXP 	textAmharic_6: height = 0.3
969.4884 	EXP 	textAmharic_6: text = 'ጕ'
969.4884 	EXP 	textOptionA_6: text = 'tired'
969.4884 	EXP 	textOptionB_6: height = 0.05
969.4884 	EXP 	textOptionB_6: height = 0.05
969.4884 	EXP 	textOptionB_6: height = 0.05
969.4884 	EXP 	textOptionB_6: text = 'poor'
969.4884 	EXP 	textOptionC_6: height = 0.05
969.4884 	EXP 	textOptionC_6: height = 0.05
969.4884 	EXP 	textOptionC_6: height = 0.05
969.4884 	EXP 	textOptionC_6: text = 'happy'
969.4884 	EXP 	textOptionD_6: height = 0.05
969.4884 	EXP 	textOptionD_6: height = 0.05
969.4884 	EXP 	textOptionD_6: height = 0.05
969.4884 	EXP 	textOptionD_6: text = 'restaurant'
969.4884 	EXP 	textDiamond_5: height = 0.05
969.4884 	EXP 	textDiamond_5: height = 0.05
969.4884 	EXP 	textDiamond_5: height = 0.05
969.4884 	EXP 	textDiamond_5: text = '     tired\n   poor   happy\n     restaurant'
969.4884 	EXP 	textAmharic_6: autoDraw = True
969.9541 	EXP 	textOptionA_6: autoDraw = True
970.9541 	EXP 	textOptionA_6: autoDraw = False
970.9541 	EXP 	textOptionB_6: autoDraw = True
971.9587 	EXP 	textOptionB_6: autoDraw = False
971.9587 	EXP 	textOptionC_6: autoDraw = True
972.9545 	EXP 	textOptionD_6: autoDraw = True
972.9711 	EXP 	textOptionC_6: autoDraw = False
